3693	4990	93.28156975
3694	3508	93.24595722
3695	6188	93.2207047
3696	8128	93.2207047
3697	7679	93.21787374
3698	5985	93.2134897
3699	7695	93.17922817
3700	7581	93.16239315
3701	8183	93.15508021
3702	4459	93.15336463
3703	2983	93.15336463
3704	8604	93.15336463
3705	3556	93.14346168
3706	4422	93.14346168
3707	7086	93.11463046
3708	544	93.09236515
3709	8282	93.06789455
3710	2340	93.06789454
3711	7682	93.06789454
3712	7183	93.0674636
3713	3829	93.06267807
3714	5799	93.06184012
3715	7389	93.0568816
3716	6511	93.05281159
3717	694	93.03533451
3718	1907	93.03198274
3719	4477	93.02308802
3720	7691	93.00379198
3721	2894	93.00356506
3722	1590	93.00184947
3723	3197	93
3724	6075	92.96212502
3725	7426	92.95787545
3726	4900	92.945845
3727	843	92.93004993
3728	2603	92.92460646
3729	3860	92.9059829
3730	972	92.89939638
3731	9019	92.88975689
3732	3818	92.88474436
3733	3181	92.87558685
3734	9047	92.86507609
3735	5179	92.84750337
3736	7267	92.84750337
3737	4417	92.83516483
3738	2683	92.81980929
3739	100	92.80815428
3740	8748	92.79982928
3741	6300	92.78735155
3742	4219	92.78474632
3743	7461	92.78295778
3744	1419	92.77892425
3745	4914	92.77892425
3746	2123	92.7730913
3747	3553	92.75549734
3748	3832	92.73942128
3749	4251	92.73942128
3750	1380	92.7260142
3751	9194	92.72397921
3752	6278	92.7214817
3753	2415	92.7199092
3754	6245	92.71708684
3755	1543	92.69230769
3756	5432	92.69230769
3757	8990	92.68094175
3758	8178	92.67106915
3759	5189	92.66903415
3760	9033	92.66753467
3761	6342	92.66496414
3762	5601	92.66130114
3763	4567	92.65395119
3764	761	92.64831413
3765	4026	92.64054411
3766	8991	92.62227968
3767	1004	92.61723409
3768	7031	92.60870232
3769	190	92.59780908
3770	1275	92.59780908
3771	4634	92.59170407
3772	6404	92.59127313
3773	1787	92.58206458
3774	2640	92.57375957
3775	5121	92.55507403
3776	5106	92.55507403
3777	5034	92.54082902
3778	4823	92.51066311
3779	9633	92.49420897
3780	6647	92.49407455
3781	3636	92.49202551
3782	1153	92.47918748
3783	1359	92.4758885
3784	5305	92.46031746
3785	2714	92.44444444
3786	9192	92.42997199
3787	7500	92.42388942
3788	7815	92.42033295
3789	2697	92.4117647
3790	5975	92.38059939
3791	875	92.37192385
3792	5483	92.36905091
3793	318	92.3690509
3794	9129	92.3690509
3795	5538	92.35360883
3796	8845	92.35360883
3797	3749	92.35360883
3798	1484	92.34861382
3799	2521	92.34707288
3800	5831	92.32936836
3801	9669	92.3271538
3802	3922	92.31601731
3803	3111	92.31331579
3804	748	92.31057138
3805	6750	92.31057137
3806	330	92.31012835
3807	6310	92.28756377
3808	2269	92.28700877
3809	4391	92.28034876
3810	2180	92.26110874
3811	4143	92.24371872
3812	7075	92.23076923
3813	8794	92.22186922
3814	1925	92.20647773
3815	7191	92.17900565
3816	4983	92.16524216
3817	8965	92.16524216
3818	8620	92.13644972
3819	3637	92.08754209
3820	2290	92.08554356
3821	4014	92.0638006
3822	7832	92.05548103
3823	4759	92.05128205
3824	5054	92.04726605
3825	2892	92.04225352
3826	7864	92.04225352
3827	3107	92.03296704
3828	540	92.03296703
3829	608	92.0189435
3830	1895	92.01700099
3831	9281	92.00969349
3832	2552	91.996337
3833	4408	91.98730846
3834	5801	91.98730846
3835	8085	91.95678343
3836	2339	91.95378151
3837	1948	91.93498452
3838	2646	91.90799396
3839	5477	91.8983039
3840	7918	91.88352336
3841	3736	91.87131334
3842	1734	91.84744833
3843	2768	91.84615384
3844	3880	91.82504383
3845	390	91.80827887
3846	1835	91.79775086
3847	1227	91.7948718
3848	7549	91.7948718
3849	8663	91.76470588
3850	4102	91.75501581
3851	9320	91.73639226
3852	6713	91.73496821
3853	3811	91.71467421
3854	8866	91.6992807
3855	882	91.69833819
3856	5764	91.69805523
3857	9362	91.68277639
3858	3849	91.67582418
3859	8509	91.64835164
3860	3973	91.62831017
3861	9136	91.62831017
3862	7928	91.58770807
3863	5522	91.58473718
3864	314	91.54809626
3865	2238	91.54682303
3866	1249	91.53960802
3867	7840	91.53320374
3868	7088	91.52943301
3869	8555	91.52943301
3870	5247	91.52421652
3871	4196	91.49382047
3872	9729	91.47245295
3873	4126	91.46958001
3874	7966	91.45617293
3875	1316	91.41605945
3876	2911	91.4081017
3877	6323	91.40252288
3878	2677	91.40148046
3879	6288	91.40122788
3880	3631	91.40122788
3881	4039	91.40122787
3882	3840	91.3960114
3883	3937	91.38614492
3884	7566	91.38614492
3885	998	91.38513286
3886	5413	91.36363636
3887	3507	91.36104636
3888	3629	91.35642136
3889	1424	91.34363687
3890	3719	91.33119987
3891	9615	91.3279678
3892	3357	91.30965278
3893	8048	91.28523276
3894	1968	91.27670328
3895	1268	91.26780626
3896	1758	91.2579398
3897	8521	91.25793979
3898	8862	91.23341324
3899	3927	91.2264027
3900	381	91.21807769
3901	9967	91.21807769
3902	2995	91.20892019
3903	6937	91.19946026
3904	9566	91.19047619
3905	581	91.17645266
3906	8465	91.16883117
3907	917	91.1627017
3908	5049	91.15850815
3909	7332	91.15756316
3910	8244	91.13057261
3911	9914	91.12044818
3912	7811	91.11363965
3913	8131	91.10642464
3914	9777	91.09348007
3915	8892	91.06789454
3916	4991	91.06656254
3917	717	91.06647005
3918	2249	91.05934753
3919	5353	91.02528803
3920	6542	91.0249375
3921	7319	91.0249375
3922	2257	91.01513249
3923	8869	90.99567099
3924	9282	90.98405246
3925	5754	90.96849068
3926	5233	90.94047947
3927	9117	90.93968942
3928	5806	90.93114242
3929	8523	90.92460646
3930	5913	90.92185592
3931	5235	90.92123946
3932	7424	90.88488148
3933	9649	90.88235293
3934	3709	90.87675235
3935	8251	90.87416235
3936	8859	90.87412587
3937	7292	90.85182791
3938	1807	90.84399644
3939	1913	90.84249084
3940	1930	90.84045584
3941	8579	90.8073664
3942	4928	90.80090229
3943	3465	90.78719279
3944	9961	90.78684226
3945	7555	90.77309131
3946	6448	90.77210983
3947	4548	90.74618736
3948	421	90.74188722
3949	5669	90.73689221
3950	2529	90.73087427
3951	552	90.73083779
3952	6968	90.73083778
3953	8412	90.73039543
3954	5550	90.70932719
3955	3723	90.6986532
3956	3543	90.69230769
3957	8823	90.69097569
3958	8005	90.68694217
3959	8424	90.68694217
3960	9368	90.68425422
3961	3444	90.68376068
3962	628	90.66801619
3963	443	90.64568764
3964	3137	90.6136821
3965	3813	90.6136821
3966	9373	90.60868708
3967	9897	90.60714614
3968	2022	90.59444207
3969	7582	90.58333662
3970	5755	90.58112206
3971	5978	90.55555555
3972	3716	90.53228201
3973	3542	90.49857549
3974	9940	90.49707602
3975	7316	90.47362607
3976	2067	90.459479
3977	5695	90.44884692
3978	6818	90.42460646
3979	1789	90.41832189
3980	9880	90.4162869
3981	2097	90.41160594
3982	2753	90.38692245
3983	336	90.37970743
3984	266	90.37558686
3985	2731	90.37558686
3986	9011	90.37558685
3987	2812	90.37330316
3988	1267	90.37037036
3989	4324	90.36953242
3990	7944	90.34884888
3991	2381	90.34363241
3992	3673	90.31860679
3993	8686	90.31135531
3994	5001	90.31057137
3995	1636	90.30555885
3996	878	90.30555884
3997	1055	90.30555884
3998	7989	90.26831785
3999	5771	90.26012727
4000	6882	90.26012727
4001	7488	90.26012727
4002	5232	90.24475524
4003	5125	90.2260142
4004	5047	90.22301229
4005	6578	90.21482169
4006	7244	90.21032075
4007	1454	90.20464668
4008	69	90.19040167
4009	907	90.19040167
4010	5261	90.18078166
4011	99	90.18078166
4012	8780	90.17045865
4013	108	90.14949486
4014	5362	90.14831412
4015	60	90.14354067
4016	9842	90.14029273
4017	5501	90.13860161
4018	9147	90.13542013
4019	8370	90.13192213
4020	1090	90.12820513
4021	2420	90.12820512
4022	573	90.11655011
4023	5310	90.10493158
4024	1480	90.10091216
4025	228	90.09719858
4026	8698	90.07255655
4027	7650	90.03393665
4028	9572	90.03167152
4029	3338	90.0214965
4030	3572	90
4031	8159	89.9616435
4032	1726	89.9616435
4033	9120	89.9162314
4034	6807	89.8984349
4035	6071	89.89329137
4036	8774	89.89073837
4037	858	89.88975689
4038	5909	89.86276634
4039	1436	89.86276634
4040	3284	89.86276634
4041	2877	89.86013986
4042	2403	89.8445019
4043	5768	89.83602837
4044	4469	89.83246331
4045	486	89.82936837
4046	667	89.82936836
4047	978	89.82905982
4048	5083	89.82552535
4049	9483	89.80190128
4050	343	89.78950627
4051	8068	89.78950627
4052	7068	89.77124183
4053	3536	89.75000329
4054	6971	89.73456122
4055	309	89.73456122
4056	4593	89.72864121
4057	1228	89.71276229
4058	8873	89.67045865
4059	543	89.66130115
4060	2685	89.63400817
4061	3796	89.61538461
4062	4437	89.61490309
4063	1741	89.59211107
4064	441	89.59211107
4065	2584	89.59211106
4066	3405	89.59127313
4067	4540	89.59127312
4068	1289	89.5852187
4069	4607	89.58304605
4070	9387	89.58304605
4071	6315	89.57636658
4072	9925	89.57264958
4073	9883	89.56674657
4074	607	89.55642356
4075	2808	89.55403214
4076	5698	89.52124512
4077	2455	89.519406
4078	4225	89.51777799
4079	7062	89.50978599
4080	2828	89.50257098
4081	7181	89.48545303
4082	5581	89.47802198
4083	8481	89.46044152
4084	8746	89.45617294
4085	3332	89.45378151
4086	6333	89.44559092
4087	4116	89.44444444
4088	7684	89.43887497
4089	5410	89.43454149
4090	6082	89.42485143
4091	2888	89.4232059
4092	5583	89.41542501
4093	4038	89.40608794
4094	8906	89.40489088
4095	595	89.40279993
4096	9831	89.39268087
4097	4602	89.38596492
4098	1578	89.38596491
4099	9881	89.35897435
4100	5622	89.33518281
4101	647	89.2948718
4102	660	89.2948718
4103	1486	89.28205128
4104	7238	89.26447574
4105	9761	89.26373626
4106	6390	89.25651529
4107	495	89.25023073
4108	5944	89.24735779
4109	24	89.23773777
4110	5055	89.19115972
4111	6815	89.18834272
4112	7804	89.17582417
4113	5402	89.17086565
4114	3226	89.14632591
4115	8331	89.1359682
4116	5175	89.13419914
4117	5828	89.12385383
4118	3040	89.12044818
4119	7347	89.10642464
4120	9624	89.09819757
4121	8037	89.08831908
4122	6573	89.07929055
4123	2527	89.06483877
4124	2418	89.05934754
4125	5843	89.04726605
4126	9167	89.03571757
4127	9389	89.02430902
4128	9324	89.02236651
4129	2241	89.02081102
4130	3592	89.0166125
4131	4677	89.01505902
4132	9245	89.004884
4133	6100	89.00353299
4134	6014	88.98975047
4135	2967	88.98420046
4136	6814	88.97723803
4137	4642	88.94701543
4138	4510	88.94144594
4139	1154	88.93193247
4140	7590	88.93162392
4141	9981	88.91038539
4142	3900	88.88888889
4143	2142	88.88235293
4144	6045	88.87412587
4145	9187	88.85246085
4146	5883	88.84920635
4147	8329	88.84615384
4148	2411	88.8034188
4149	6976	88.79917851
4150	8474	88.79028379
4151	4053	88.77116731
4152	9494	88.7670973
4153	1367	88.75877773
4154	6171	88.74962023
4155	217	88.70892019
4156	2012	88.70892019
4157	8980	88.7037037
4158	9462	88.67376471
4159	1416	88.66127719
4160	3073	88.62345011
4161	1040	88.60310009
4162	2015	88.58987257
4163	5222	88.57864358
4164	8944	88.57683005
4165	9461	88.57395711
4166	7694	88.56874063
4167	4306	88.56497057
4168	7681	88.55740503
4169	8493	88.55718356
4170	6969	88.55413105
4171	3393	88.55218855
4172	9745	88.55019003
4173	321	88.54497354
4174	3675	88.54408502
4175	6185	88.53307207
4176	2124	88.53276353
4177	4960	88.53066706
4178	7777	88.528212
4179	1688	88.519665
4180	6572	88.46153845
4181	3301	88.45500251
4182	3526	88.45250992
4183	7887	88.45013603
4184	3418	88.44029991
4185	3391	88.39811987
4186	8008	88.39145986
4187	1935	88.38319087
4188	1800	88.37662337
4189	645	88.36953242
4190	9359	88.36500485
4191	4803	88.35227683
4192	2807	88.33442386
4193	2694	88.32776385
4194	9246	88.32041979
4195	7803	88.31264979
4196	4574	88.30604036
4197	2456	88.3007733
4198	7352	88.29497684
4199	6932	88.29497683
4200	4433	88.29497683
4201	6777	88.28156975
4202	7539	88.27437228
4203	7503	88.23809524
4204	8636	88.23809524
4205	810	88.23633722
4206	6520	88.22309023
4207	5148	88.22309022
4208	5937	88.19609968
4209	4776	88.19609967
4210	7294	88.19088318
4211	3026	88.17278965
4212	672	88.16814517
4213	1867	88.16057964
4214	7924	88.13852814
4215	8381	88.12068488
4216	1872	88.11062958
4217	7369	88.0948851
4218	2613	88.08966861
4219	8212	88.08883067
4220	9225	88.07692307
4221	6138	88.07621956
4222	7172	88.06789454
4223	8292	88.06789454
4224	682	88.06789454
4225	3648	88.06789454
4226	9927	88.06789454
4227	9546	88.05281159
4228	2834	88.03431701
4229	9269	88.03065356
4230	6544	88.03030303
4231	4120	88.01912752
4232	6453	87.99463447
4233	6931	87.99463447
4234	8942	87.99463447
4235	2211	87.99194653
4236	7179	87.99194653
4237	2440	87.97853945
4238	2217	87.96632944
4239	8960	87.96268003
4240	9509	87.96212502
4241	8184	87.95739349
4242	9674	87.94333117
4243	906	87.93968941
4244	6723	87.93040292
4245	6195	87.92460647
4246	1975	87.92460646
4247	7308	87.92460646
4248	1462	87.91938997
4249	4279	87.90916439
4250	2660	87.90712939
4251	9470	87.90262844
4252	1825	87.88474436
4253	2378	87.87802841
4254	3574	87.87558685
4255	4814	87.87308935
4256	1942	87.86337684
4257	3215	87.82114129
4258	4313	87.82003129
4259	5324	87.79982928
4260	4096	87.79982927
4261	3227	87.78735155
4262	5606	87.78711484
4263	2597	87.78030632
4264	7056	87.77777778
4265	1782	87.77777778
4266	747	87.75964776
4267	4805	87.75653923
4268	9445	87.73822421
4269	6962	87.73572671
4270	9929	87.73456121
4271	8773	87.69973874
4272	2247	87.69230769
4273	7043	87.67722473
4274	7278	87.66819619
4275	1756	87.66361089
4276	7538	87.65199237
4277	8676	87.65071913
4278	6256	87.64109912
4279	1788	87.62626262
4280	7064	87.62626262
4281	8724	87.61464409
4282	9125	87.59259259
4283	8417	87.59259258
4284	3852	87.59127313
4285	4019	87.58206459
4286	2591	87.57967906
4287	800	87.55507403
4288	1464	87.54985754
4289	9689	87.54901961
4290	2946	87.54079254
4291	523	87.53932953
4292	82	87.53411306
4293	5965	87.51233899
4294	1472	87.5071225
4295	8494	87.50257098
4296	9592	87.50257098
4297	5495	87.49420897
4298	9892	87.48236895
4299	2023	87.47265645
4300	1522	87.45385946
4301	2376	87.45385946
4302	9441	87.45341643
4303	4262	87.43907892
4304	9496	87.4387765
4305	7592	87.39168239
4306	1082	87.3753829
4307	241	87.37192385
4308	9385	87.36905091
4309	5618	87.36905091
4310	1840	87.36653708
4311	6099	87.35360884
4312	3209	87.33180992
4313	4683	87.32918881
4314	7144	87.28700876
4315	7894	87.27836434
4316	606	87.26447574
4317	5163	87.26110874
4318	2292	87.24168372
4319	3851	87.2204087
4320	5327	87.21001221
4321	1407	87.2074592
4322	6895	87.18386572
4323	2758	87.17878366
4324	1561	87.17045865
4325	4113	87.17045864
4326	2157	87.16830393
4327	2997	87.14848064
4328	4522	87.1155136
4329	1244	87.1134421
4330	3261	87.09516358
4331	3515	87.09457209
4332	8781	87.06672412
4333	791	87.06080412
4334	7711	87.05629459
4335	9326	87.04225352
4336	2794	87.04225352
4337	3903	87.04225352
4338	7627	87.04225352
4339	6787	87.02800851
4340	483	87.00969349
4341	5250	87.005994
4342	5907	87.00501253
4343	4648	86.97972346
4344	9250	86.97766898
4345	2746	86.96767667
4346	5488	86.96399844
4347	9103	86.95367544
4348	5664	86.94701543
4349	1541	86.93498452
4350	6726	86.90122787
4351	2513	86.89980338
4352	3334	86.88888889
4353	4448	86.87131334
4354	3175	86.86274509
4355	1639	86.85371656
4356	1735	86.85246085
4357	3278	86.85246085
4358	7731	86.83726243
4359	655	86.8254703
4360	4079	86.82071036
4361	9405	86.8000518
4362	1505	86.7985888
4363	4778	86.79550027
4364	5761	86.7948718
4365	2383	86.79487179
4366	715	86.78062678
4367	805	86.78010877
4368	3621	86.77159825
4369	7586	86.75501581
4370	9740	86.74162822
4371	8998	86.72484378
4372	87	86.72171945
4373	3588	86.71591319
4374	4890	86.69833819
4375	8299	86.69833819
4376	8315	86.69833818
4377	8451	86.69383723
4378	2388	86.69115972
4379	7541	86.68612816
4380	1940	86.66666667
4381	252	86.65763813
4382	6065	86.65044065
4383	3328	86.65021636
4384	9563	86.64494123
4385	379	86.64335664
4386	1598	86.6399287
4387	9276	86.62831017
4388	1563	86.62831017
4389	3957	86.62831017
4390	1155	86.62747222
4391	1812	86.62393163
4392	2550	86.62393162
4393	7489	86.61530964
4394	4560	86.60208213
4395	3785	86.57929056
4396	7279	86.57332862
4397	2525	86.55135061
4398	1282	86.54726605
4399	8860	86.50793651
4400	7570	86.50147851
4401	8328	86.49572649
4402	5018	86.48780796
4403	9965	86.48351648
4404	8470	86.46153846
4405	6397	86.45401822
4406	2066	86.43755549
4407	2407	86.4297179
4408	6863	86.42821844
4409	8911	86.42821843
4410	2928	86.42499495
4411	3988	86.41056494
4412	5626	86.40122787
4413	3583	86.40122787
4414	8563	86.38614492
4415	4619	86.38614492
4416	2491	86.38092844
4417	9232	86.36866785
4418	2547	86.3680149
4419	4147	86.36568837
4420	5950	86.35538483
4421	6331	86.35460783
4422	5683	86.3524384
4423	4470	86.32275132
4424	5027	86.31277831
4425	7363	86.31257631
4426	14	86.30922184
4427	6530	86.30922184
4428	6958	86.30598978
4429	3041	86.30151278
4430	1926	86.29395888
4431	5115	86.28205128
4432	6211	86.28205128
4433	5072	86.27477481
4434	414	86.25793979
4435	9651	86.25793979
4436	6367	86.24971272
4437	969	86.24249772
4438	8533	86.21807769
4439	9986	86.21807769
4440	6270	86.19609968
4441	5472	86.18810767
4442	3613	86.18561016
4443	4070	86.18083671
4444	2899	86.17696574
4445	3641	86.16239316
4446	3133	86.16217116
4447	2071	86.14278263
4448	5849	86.13316261
4449	8771	86.13316261
4450	3960	86.09890109
4451	8770	86.09592162
4452	9460	86.08521108
4453	5925	86.06196864
4454	322	86.06178908
4455	6717	86.04769252
4456	3842	86.02887852
4457	6423	86.02564102
4458	7881	86.01427508
4459	1065	86.002331
4460	6545	86.002331
4461	6034	86.000868
4462	627	85.98865799
4463	7386	85.98405246
4464	7973	85.98035298
4465	691	85.97998246
4466	9962	85.97498745
4467	9308	85.96896951
4468	2813	85.94681148
4469	8699	85.94440647
4470	3998	85.93114241
4471	7439	85.9311424
4472	6724	85.9311424
4473	326	85.92592592
4474	10	85.90598291
4475	6357	85.89390142
4476	7509	85.88640936
4477	6949	85.88235295
4478	9583	85.88235294
4479	9662	85.88235294
4480	5229	85.87416235
4481	2993	85.8611144
4482	2039	85.85500939
4483	240	85.84944306
4484	1107	85.84750337
4485	8661	85.84567232
4486	8333	85.8301323
4487	2320	85.79982928
4488	3368	85.79497684
4489	104	85.77635327
4490	6076	85.76258829
4491	1355	85.76020224
4492	6449	85.76020224
4493	8543	85.75875649
4494	9079	85.75757577
4495	6577	85.75702075
4496	4641	85.75529429
4497	2079	85.74595723
4498	4348	85.74509803
4499	9723	85.73167572
4500	418	85.73083778
4501	6705	85.71428571
4502	5875	85.70238424
4503	9212	85.70238424
4504	5502	85.70238423
4505	5977	85.69716776
4506	170	85.6907129
4507	3987	85.68376068
4508	6929	85.68172569
4509	9418	85.65447463
4510	9582	85.64970117
4511	7945	85.64390471
4512	6614	85.64390471
4513	3538	85.6439047
4514	3020	85.6439047
4515	4474	85.63868823
4516	2270	85.62996211
4517	4978	85.6136821
4518	2664	85.61368209
4519	9703	85.5948851
4520	5562	85.58926207
4521	7954	85.57501705
4522	6679	85.57166529
4523	6979	85.57166528
4524	7072	85.56512933
4525	5446	85.55947704
4526	2974	85.54365408
4527	6159	85.53932954
4528	1826	85.53910525
4529	2583	85.53910525
4530	7632	85.50379198
4531	8358	85.50379198
4532	8625	85.50379198
4533	3077	85.49707603
4534	6853	85.49707602
4535	4717	85.47979797
4536	4613	85.47583748
4537	5712	85.47446401
4538	2927	85.46717947
4539	865	85.45957694
4540	4375	85.43589744
4541	5652	85.41938998
4542	1488	85.41628689
4543	4817	85.3968254
4544	8569	85.37558686
4545	6543	85.37558685
4546	6017	85.37037036
4547	6174	85.3690509
4548	5073	85.36134184
4549	8617	85.35528742
4550	434	85.35227683
4551	8354	85.34302683
4552	8146	85.33834587
4553	139	85.33834586
4554	1748	85.32763532
4555	2279	85.31135531
4556	9595	85.30555884
4557	5565	85.29982927
4558	3958	85.26831785
4559	2501	85.26012727
4560	7987	85.25653923
4561	9325	85.21885521
4562	8608	85.20464667
4563	9230	85.19973874
4564	260	85.19973874
4565	4125	85.19040167
4566	9657	85.18434724
4567	1047	85.17735371
4568	5676	85.16705516
4569	6394	85.16705516
4570	177	85.1636637
4571	448	85.16130114
4572	9581	85.14616715
4573	5440	85.14029273
4574	3756	85.13206566
4575	9555	85.13192214
4576	1120	85.13073366
4577	2333	85.12820512
4578	3907	85.11917659
4579	4456	85.11655011
